Time_s,Voltage_mV
0.645437481476603,0
0.645569203411598,0
0.645700925346593,0
0.645832647281589,0
0.645964369216584,0
0.646096091151579,0
0.646227813086574,0
0.64635953502157,0
0.646491256956565,0
0.64662297889156,0
0.646754700826555,0
0.64688642276155,0
0.647018144696546,0
0.647149866631541,0
0.647281588566536,0
0.647413310501531,0
0.647545032436527,0
0.647676754371522,0
0.647808476306517,0
0.647940198241512,0
0.648071920176507,0
0.648203642111503,0
0.648335364046498,0
0.648467085981493,0
0.648598807916488,0
0.648730529851483,0
0.648862251786479,0
0.648993973721474,0
0.649125695656469,0
0.649257417591464,24.1387659244578
0.64938913952646,0
0.649520861461455,0
0.64965258339645,0
0.649784305331445,0
0.649916027266441,0
0.650047749201436,0
0.650179471136431,0
0.650311193071426,0
0.650442915006421,0
0.650574636941417,0
0.650706358876412,0
0.650838080811407,0
0.650969802746402,0
0.651101524681398,0
0.651233246616393,0
0.651364968551388,0
0.651496690486383,0
0.651628412421378,0
0.651760134356374,0
0.651891856291369,0
0.652023578226364,0
0.652155300161359,0
0.652287022096355,0
0.65241874403135,0
0.652550465966345,0
0.65268218790134,0
0.652813909836335,0
0.652945631771331,0
0.653077353706326,0
0.653209075641321,0
0.653340797576316,0
0.653472519511312,0
0.653604241446307,0
0.653735963381302,0
0.653867685316297,0
0.653999407251293,0
0.654131129186288,0
0.654262851121283,0
0.654394573056278,0
0.654526294991273,0
0.654658016926269,0
0.654789738861264,0
0.654921460796259,0
0.655053182731254,0
0.65518490466625,0
0.655316626601245,0
0.65544834853624,0
0.655580070471235,0
0.65571179240623,0
0.655843514341226,0
0.655975236276221,0
0.656106958211216,0
0.656238680146211,0
0.656370402081207,0
0.656502124016202,0
0.656633845951197,0
0.656765567886192,0
0.656897289821187,0
0.657029011756183,0
0.657160733691178,0
0.657292455626173,0
0.657424177561168,0
0.657555899496164,0
0.657687621431159,0
0.657819343366154,0
0.657951065301149,0
0.658082787236145,0
0.65821450917114,0
0.658346231106135,0
0.65847795304113,0
0.658609674976125,0
0.658741396911121,0
0.658873118846116,0
0.659004840781111,0
0.659136562716106,0
0.659268284651102,0
0.659400006586097,0
0.659531728521092,0
0.659663450456087,0
0.659795172391082,0
0.659926894326078,0
0.660058616261073,0
0.660190338196068,0
0.660322060131063,0
0.660453782066059,0
0.660585504001054,0
0.660717225936049,0
0.660848947871044,0
0.660980669806039,0
0.661112391741035,0
0.66124411367603,0
0.661375835611025,0
0.66150755754602,0
0.661639279481016,0
0.661771001416011,0
0.661902723351006,0
0.662034445286001,0
0.662166167220997,0
0.662297889155992,0
0.662429611090987,0
0.662561333025982,0
0.662693054960977,0
0.662824776895973,0
0.662956498830968,0
0.663088220765963,0
0.663219942700958,0
0.663351664635954,0
0.663483386570949,0
0.663615108505944,0
0.663746830440939,0
0.663878552375934,0
0.66401027431093,0
0.664141996245925,0
0.66427371818092,0
0.664405440115915,0
0.664537162050911,0
0.664668883985906,0
0.664800605920901,0
0.664932327855896,0
0.665064049790891,0
0.665195771725887,0
0.665327493660882,0
0.665459215595877,0
0.665590937530872,0
0.665722659465868,0
0.665854381400863,0
0.665986103335858,0
0.666117825270853,0
0.666249547205849,0
0.666381269140844,0
0.666512991075839,0
0.666644713010834,0
0.666776434945829,0
0.666908156880825,0
0.66703987881582,0
0.667171600750815,0
0.66730332268581,0
0.667435044620805,0
0.667566766555801,0
0.667698488490796,0
0.667830210425791,0
0.667961932360786,0
0.668093654295782,0
0.668225376230777,0
0.668357098165772,0
0.668488820100767,0
0.668620542035762,0
0.668752263970758,0
0.668883985905753,0
0.669015707840748,0
0.669147429775743,0
0.669279151710739,0
0.669410873645734,0
0.669542595580729,0
0.669674317515724,0
0.669806039450719,0
0.669937761385715,0
0.67006948332071,0
0.670201205255705,0
0.6703329271907,0
0.670464649125696,0
0.670596371060691,0
0.670728092995686,0
0.670859814930681,0
0.670991536865677,0
0.671123258800672,0
0.671254980735667,0
0.671386702670662,0
0.671518424605657,0
0.671650146540653,0
0.671781868475648,0
0.671913590410643,0
0.672045312345638,0
0.672177034280634,0
0.672308756215629,0
0.672440478150624,0
0.672572200085619,0
0.672703922020614,0
0.67283564395561,0
0.672967365890605,0
0.6730990878256,0
0.673230809760595,0
0.673362531695591,0
0.673494253630586,0
0.673625975565581,0
0.673757697500576,0
0.673889419435571,0
0.674021141370567,0
0.674152863305562,0
0.674284585240557,0
0.674416307175552,0
0.674548029110548,0
0.674679751045543,0
0.674811472980538,0
0.674943194915533,0
0.675074916850529,0
0.675206638785524,0
0.675338360720519,0
0.675470082655514,0
0.675601804590509,0
0.675733526525505,0
0.6758652484605,0
0.675996970395495,0
0.67612869233049,0
0.676260414265486,0
0.676392136200481,0
0.676523858135476,0
0.676655580070471,0
0.676787302005466,0
0.676919023940462,0
0.677050745875457,0
0.677182467810452,0
0.677314189745447,0
0.677445911680443,0
0.677577633615438,0
0.677709355550433,0
0.677841077485428,0
0.677972799420423,0
0.678104521355419,0
0.678236243290414,0
0.678367965225409,0
0.678499687160404,0
0.6786314090954,0
0.678763131030395,0
0.67889485296539,0
0.679026574900385,0
0.679158296835381,0
0.679290018770376,0
0.679421740705371,0
0.679553462640366,0
0.679685184575361,0
0.679816906510357,0
0.679948628445352,0
0.680080350380347,0
0.680212072315342,0
0.680343794250338,0
0.680475516185333,0
0.680607238120328,0
0.680738960055323,0
0.680870681990318,0
0.681002403925314,0
0.681134125860309,0
0.681265847795304,0
0.681397569730299,0
0.681529291665295,0
0.68166101360029,0
0.681792735535285,0
0.68192445747028,0
0.682056179405275,0
0.682187901340271,0
0.682319623275266,0
0.682451345210261,0
0.682583067145256,0
0.682714789080252,0
0.682846511015247,0
0.682978232950242,0
0.683109954885237,0
0.683241676820233,0
0.683373398755228,0
0.683505120690223,0
0.683636842625218,0
0.683768564560213,0
0.683900286495209,0
0.684032008430204,0
0.684163730365199,0
0.684295452300194,0
0.68442717423519,0
0.684558896170185,0
0.68469061810518,0
0.684822340040175,0
0.68495406197517,0
0.685085783910166,0
0.685217505845161,0
0.685349227780156,0
0.685480949715151,0
0.685612671650146,0
0.685744393585142,0
0.685876115520137,0
0.686007837455132,0
0.686139559390127,0
0.686271281325123,0
0.686403003260118,0
0.686534725195113,0
0.686666447130108,0
0.686798169065104,0
0.686929891000099,0
0.687061612935094,0
0.687193334870089,0
0.687325056805084,0
0.68745677874008,0
0.687588500675075,0
0.68772022261007,0
0.687851944545065,0
0.687983666480061,0
0.688115388415056,0
0.688247110350051,0
0.688378832285046,0
0.688510554220041,0
0.688642276155037,0
0.688773998090032,0
0.688905720025027,0
0.689037441960022,0
0.689169163895018,0
0.689300885830013,0
0.689432607765008,0
0.689564329700003,0
0.689696051634998,0
0.689827773569994,0
0.689959495504989,0
0.690091217439984,0
0.690222939374979,0
0.690354661309975,0
0.69048638324497,0
0.690618105179965,0
0.69074982711496,0
0.690881549049956,0
0.691013270984951,0
0.691144992919946,0
0.691276714854941,0
0.691408436789936,0
0.691540158724932,0
0.691671880659927,0
0.691803602594922,0
0.691935324529917,0
0.692067046464913,0
0.692198768399908,0
0.692330490334903,0
0.692462212269898,0
0.692593934204893,0
0.692725656139889,0
0.692857378074884,0
0.692989100009879,0
0.693120821944874,0
0.69325254387987,0
0.693384265814865,0
0.69351598774986,0
0.693647709684855,0
0.69377943161985,0
0.693911153554846,0
0.694042875489841,0
0.694174597424836,0
0.694306319359831,0
0.694438041294827,0
0.694569763229822,0
0.694701485164817,0
0.694833207099812,0
0.694964929034808,0
0.695096650969803,0
0.695228372904798,0
0.695360094839793,0
0.695491816774788,0
0.695623538709784,0
0.695755260644779,0
0.695886982579774,0
0.696018704514769,0
0.696150426449765,0
0.69628214838476,0
0.696413870319755,0
0.69654559225475,0
0.696677314189745,0
0.696809036124741,0
0.696940758059736,0
0.697072479994731,0
0.697204201929726,0
0.697335923864722,0
0.697467645799717,0
0.697599367734712,0
0.697731089669707,0
0.697862811604702,0
0.697994533539698,0
0.698126255474693,0
0.698257977409688,0
0.698389699344683,0
0.698521421279679,0
0.698653143214674,0
0.698784865149669,0
0.698916587084664,0
0.69904830901966,0
0.699180030954655,0
0.69931175288965,0
0.699443474824645,0
0.69957519675964,0
0.699706918694636,0
0.699838640629631,0
0.699970362564626,0
0.700102084499621,0
0.700233806434617,0
0.700365528369612,0
0.700497250304607,0
0.700628972239602,0
0.700760694174597,0
0.700892416109593,0
0.701024138044588,0
0.701155859979583,0
0.701287581914578,0
0.701419303849574,0
0.701551025784569,0
0.701682747719564,0
0.701814469654559,0
0.701946191589554,0
0.70207791352455,0
0.702209635459545,0
0.70234135739454,0
0.702473079329535,0
0.702604801264531,0
0.702736523199526,0
0.702868245134521,0
0.702999967069516,0
0.703131689004512,0
0.703263410939507,0
0.703395132874502,0
0.703526854809497,0
0.703658576744492,0
0.703790298679488,0
0.703922020614483,0
0.704053742549478,0
0.704185464484473,0
0.704317186419468,0
0.704448908354464,0
0.704580630289459,0
0.704712352224454,0
0.704844074159449,0
0.704975796094445,0
0.70510751802944,0
0.705239239964435,0
0.70537096189943,0
0.705502683834425,0
0.705634405769421,0
0.705766127704416,0
0.705897849639411,0
0.706029571574406,0
0.706161293509402,0
0.706293015444397,0
0.706424737379392,0
0.706556459314387,0
0.706688181249383,0
0.706819903184378,0
0.706951625119373,0
0.707083347054368,0
0.707215068989363,0
0.707346790924359,0
0.707478512859354,0
0.707610234794349,0
0.707741956729344,0
0.70787367866434,0
0.708005400599335,0
0.70813712253433,0
0.708268844469325,0
0.70840056640432,0
0.708532288339316,0
0.708664010274311,0
0.708795732209306,0
0.708927454144301,0
0.709059176079297,0
0.709190898014292,0
0.709322619949287,0
0.709454341884282,0
0.709586063819277,0
0.709717785754273,0
0.709849507689268,0
0.709981229624263,0
0.710112951559258,0
0.710244673494254,0
0.710376395429249,0
0.710508117364244,0
0.710639839299239,0
0.710771561234235,0
0.71090328316923,0
0.711035005104225,0
0.71116672703922,0
0.711298448974215,0
0.711430170909211,0
0.711561892844206,0
0.711693614779201,0
0.711825336714196,0
0.711957058649192,0
0.712088780584187,0
0.712220502519182,0
0.712352224454177,0
0.712483946389172,0
0.712615668324168,0
0.712747390259163,0
0.712879112194158,0
0.713010834129153,0
0.713142556064149,0
0.713274277999144,0
0.713405999934139,0
0.713537721869134,0
0.713669443804129,0
0.713801165739125,0
0.71393288767412,0
0.714064609609115,0
0.71419633154411,0
0.714328053479106,0
0.714459775414101,0
0.714591497349096,0
0.714723219284091,0
0.714854941219087,0
0.714986663154082,0
0.715118385089077,0
0.715250107024072,0
0.715381828959067,0
0.715513550894063,0
0.715645272829058,0
0.715776994764053,0
0.715908716699048,0
0.716040438634044,0
0.716172160569039,0
0.716303882504034,0
0.716435604439029,0
0.716567326374024,0
0.71669904830902,0
0.716830770244015,0
0.71696249217901,0
0.717094214114005,0
0.717225936049001,0
0.717357657983996,0
0.717489379918991,0
0.717621101853986,0
0.717752823788981,0
0.717884545723977,0
0.718016267658972,0
0.718147989593967,0
0.718279711528962,0
0.718411433463958,0
0.718543155398953,0
0.718674877333948,0
0.718806599268943,0
0.718938321203939,0
0.719070043138934,0
0.719201765073929,0
0.719333487008924,0
0.719465208943919,0
0.719596930878915,0
0.71972865281391,0
0.719860374748905,0
0.7199920966839,0
0.720123818618896,0
0.720255540553891,0
0.720387262488886,0
0.720518984423881,0
0.720650706358876,0
0.720782428293872,0
0.720914150228867,0
0.721045872163862,0
0.721177594098857,0
0.721309316033853,0
0.721441037968848,0
0.721572759903843,0
0.721704481838838,0
0.721836203773833,0
0.721967925708829,0
0.722099647643824,0
0.722231369578819,0
0.722363091513814,0
0.72249481344881,0
0.722626535383805,0
0.7227582573188,0
0.722889979253795,0
0.72302170118879,0
0.723153423123786,0
0.723285145058781,0
0.723416866993776,0
0.723548588928771,0
0.723680310863767,0
0.723812032798762,0
0.723943754733757,0
0.724075476668752,0
0.724207198603747,0
0.724338920538743,0
0.724470642473738,0
0.724602364408733,0
0.724734086343728,0
0.724865808278724,0
0.724997530213719,0
0.725129252148714,0
0.725260974083709,0
0.725392696018704,0
0.7255244179537,0
0.725656139888695,0
0.72578786182369,0
0.725919583758685,0
0.726051305693681,0
0.726183027628676,0
0.726314749563671,0
0.726446471498666,0
0.726578193433662,0
0.726709915368657,0
0.726841637303652,0
0.726973359238647,0
0.727105081173642,0
0.727236803108638,0
0.727368525043633,0
0.727500246978628,0
0.727631968913623,0
0.727763690848619,0
0.727895412783614,0
0.728027134718609,0
0.728158856653604,0
0.728290578588599,0
0.728422300523595,0
0.72855402245859,0
0.728685744393585,0
0.72881746632858,0
0.728949188263576,0
0.729080910198571,0
0.729212632133566,0
0.729344354068561,0
0.729476076003556,0
0.729607797938552,0
0.729739519873547,0
0.729871241808542,0
0.730002963743537,0
0.730134685678533,0
0.730266407613528,0
0.730398129548523,0
0.730529851483518,0
0.730661573418514,0
0.730793295353509,0
0.730925017288504,0
0.731056739223499,0
0.731188461158494,0
0.73132018309349,0
0.731451905028485,0
0.73158362696348,0
0.731715348898475,0
0.731847070833471,0
0.731978792768466,0
0.732110514703461,0
0.732242236638456,0
0.732373958573451,0
0.732505680508447,0
0.732637402443442,0
0.732769124378437,0
0.732900846313432,0
0.733032568248428,0
0.733164290183423,0
0.733296012118418,0
0.733427734053413,0
0.733559455988408,0
0.733691177923404,0
0.733822899858399,0
0.733954621793394,0
0.734086343728389,0
0.734218065663385,0
0.73434978759838,0
0.734481509533375,0
0.73461323146837,0
0.734744953403366,0
0.734876675338361,0
0.735008397273356,0
0.735140119208351,0
0.735271841143346,0
0.735403563078342,0
0.735535285013337,0
0.735667006948332,0
0.735798728883327,0
0.735930450818323,0
0.736062172753318,0
0.736193894688313,0
0.736325616623308,0
0.736457338558303,0
0.736589060493299,0
0.736720782428294,0
0.736852504363289,0
0.736984226298284,0
0.73711594823328,0
0.737247670168275,0
0.73737939210327,0
0.737511114038265,0
0.73764283597326,0
0.737774557908256,0
0.737906279843251,0
0.738038001778246,0
0.738169723713241,0
0.738301445648237,0
0.738433167583232,0
0.738564889518227,0
0.738696611453222,0
0.738828333388218,0
0.738960055323213,0
0.739091777258208,0
0.739223499193203,0
0.739355221128198,0
0.739486943063194,0
0.739618664998189,0
0.739750386933184,0
0.739882108868179,0
0.740013830803175,0
0.74014555273817,0
0.740277274673165,0
0.74040899660816,0
0.740540718543155,0
0.740672440478151,0
0.740804162413146,0
0.740935884348141,0
0.741067606283136,0
0.741199328218132,0
0.741331050153127,0
0.741462772088122,0
0.741594494023117,0
0.741726215958112,0
0.741857937893108,0
0.741989659828103,0
0.742121381763098,0
0.742253103698093,0
0.742384825633088,0
0.742516547568084,0
0.742648269503079,0
0.742779991438074,0
0.742911713373069,0
0.743043435308065,0
0.74317515724306,0
0.743306879178055,0
0.74343860111305,0
0.743570323048046,0
0.743702044983041,0
0.743833766918036,0
0.743965488853031,0
0.744097210788026,0
0.744228932723022,0
0.744360654658017,0
0.744492376593012,0
0.744624098528007,0
0.744755820463003,0
0.744887542397998,0
0.745019264332993,0
0.745150986267988,0
0.745282708202983,0
0.745414430137979,0
0.745546152072974,0
0.745677874007969,0
0.745809595942964,0
0.74594131787796,0
0.746073039812955,0
0.74620476174795,0
0.746336483682945,0
0.74646820561794,0
0.746599927552936,0
0.746731649487931,0
0.746863371422926,0
0.746995093357921,0
0.747126815292917,0
0.747258537227912,0
0.747390259162907,0
0.747521981097902,0
0.747653703032898,0
0.747785424967893,0
0.747917146902888,0
0.748048868837883,0
0.748180590772878,0
0.748312312707874,0
0.748444034642869,0
0.748575756577864,0
0.748707478512859,0
0.748839200447855,0
0.74897092238285,0
0.749102644317845,0
0.74923436625284,0
0.749366088187835,0
0.749497810122831,0
0.749629532057826,0
0.749761253992821,0
0.749892975927816,0
0.750024697862812,0
0.750156419797807,0
0.750288141732802,0
0.750419863667797,0
0.750551585602793,0
0.750683307537788,0
0.750815029472783,0
0.750946751407778,0
0.751078473342773,0
0.751210195277769,0
0.751341917212764,0
0.751473639147759,0
0.751605361082754,0
0.75173708301775,0
0.751868804952745,0
0.75200052688774,0
0.752132248822735,0
0.75226397075773,0
0.752395692692726,0
0.752527414627721,0
0.752659136562716,0
0.752790858497711,0
0.752922580432707,0
0.753054302367702,0
0.753186024302697,0
0.753317746237692,0
0.753449468172687,0
0.753581190107683,0
0.753712912042678,0
0.753844633977673,0
0.753976355912668,0
0.754108077847664,0
0.754239799782659,0
0.754371521717654,0
0.754503243652649,0
0.754634965587645,0
0.75476668752264,0
0.754898409457635,0
0.75503013139263,0
0.755161853327625,0
0.755293575262621,0
0.755425297197616,0
0.755557019132611,0
0.755688741067606,0
0.755820463002602,0
0.755952184937597,0
0.756083906872592,0
0.756215628807587,0
0.756347350742582,0
0.756479072677578,0
0.756610794612573,0
0.756742516547568,0
0.756874238482563,0
0.757005960417559,0
0.757137682352554,0
0.757269404287549,0
0.757401126222544,0
0.757532848157539,0
0.757664570092535,0
0.75779629202753,0
0.757928013962525,0
0.75805973589752,0
0.758191457832516,0
0.758323179767511,0
0.758454901702506,0
0.758586623637501,0
0.758718345572497,0
0.758850067507492,0
0.758981789442487,0
0.759113511377482,0
0.759245233312477,0
0.759376955247473,0
0.759508677182468,0
0.759640399117463,0
0.759772121052458,0
0.759903842987454,0
0.760035564922449,0
0.760167286857444,0
0.760299008792439,0
0.760430730727434,0
0.76056245266243,0
0.760694174597425,0
0.76082589653242,0
0.760957618467415,0
0.76108934040241,0
0.761221062337406,0
0.761352784272401,0
0.761484506207396,0
0.761616228142391,0
0.761747950077387,0
0.761879672012382,0
0.762011393947377,0
0.762143115882372,0
0.762274837817367,0
0.762406559752363,0
0.762538281687358,0
0.762670003622353,0
0.762801725557348,0
0.762933447492344,0
0.763065169427339,0
0.763196891362334,0
0.763328613297329,0
0.763460335232325,0
0.76359205716732,0
0.763723779102315,0
0.76385550103731,0
0.763987222972305,0
0.764118944907301,0
0.764250666842296,0
0.764382388777291,0
0.764514110712286,0
0.764645832647282,0
0.764777554582277,0
0.764909276517272,0
0.765040998452267,0
0.765172720387262,0
0.765304442322258,0
0.765436164257253,0
0.765567886192248,0
0.765699608127243,0
0.765831330062239,0
0.765963051997234,0
0.766094773932229,0
0.766226495867224,0
0.766358217802219,0
0.766489939737215,0
0.76662166167221,0
0.766753383607205,0
0.7668851055422,0
0.767016827477196,0
0.767148549412191,0
0.767280271347186,0
0.767411993282181,0
0.767543715217177,0
0.767675437152172,0
0.767807159087167,0
0.767938881022162,0
0.768070602957157,0
0.768202324892153,0
0.768334046827148,0
0.768465768762143,0
0.768597490697138,0
0.768729212632134,0
0.768860934567129,0
0.768992656502124,0
0.769124378437119,0
0.769256100372114,0
0.76938782230711,0
0.769519544242105,0
0.7696512661771,0
0.769782988112095,0
0.769914710047091,0
0.770046431982086,0
0.770178153917081,0
0.770309875852076,0
0.770441597787071,392.193758456163
0.770573319722067,0
0.770705041657062,0
0.770836763592057,0
0.770968485527052,0
0.771100207462048,0
0.771231929397043,0
0.771363651332038,0
0.771495373267033,0
0.771627095202029,0
0.771758817137024,0
0.771890539072019,0
0.772022261007014,0
0.772153982942009,0
0.772285704877005,0
0.772417426812,0
0.772549148746995,0
0.77268087068199,0
0.772812592616986,0
0.772944314551981,0
0.773076036486976,0
0.773207758421971,0
0.773339480356966,0
0.773471202291962,0
0.773602924226957,0
0.773734646161952,0
0.773866368096947,0
0.773998090031943,0
0.774129811966938,0
0.774261533901933,0
0.774393255836928,0
0.774524977771923,0
0.774656699706919,0
0.774788421641914,0
0.774920143576909,0
0.775051865511904,0
0.7751835874469,0
0.775315309381895,0
0.77544703131689,0
0.775578753251885,0
0.775710475186881,0
0.775842197121876,0
0.775973919056871,0
0.776105640991866,0
0.776237362926861,0
0.776369084861857,0
0.776500806796852,0
0.776632528731847,0
0.776764250666842,0
0.776895972601838,0
0.777027694536833,0
0.777159416471828,0
0.777291138406823,0
0.777422860341818,0
0.777554582276814,0
0.777686304211809,0
0.777818026146804,0
0.777949748081799,0
0.778081470016795,0
0.77821319195179,0
0.778344913886785,0
0.77847663582178,0
0.778608357756775,0
0.778740079691771,0
0.778871801626766,0
0.779003523561761,0
0.779135245496756,0
0.779266967431752,0
0.779398689366747,0
0.779530411301742,0
0.779662133236737,0
0.779793855171732,0
0.779925577106728,0
0.780057299041723,0
0.780189020976718,0
0.780320742911713,0
0.780452464846709,0
0.780584186781704,0
0.780715908716699,0
0.780847630651694,0
0.780979352586689,0
0.781111074521685,0
0.78124279645668,0
0.781374518391675,0
0.78150624032667,0
0.781637962261666,0
0.781769684196661,0
0.781901406131656,0
0.782033128066651,0
0.782164850001646,0
0.782296571936642,0
0.782428293871637,0
0.782560015806632,0
0.782691737741627,0
0.782823459676623,0
0.782955181611618,0
0.783086903546613,0
0.783218625481608,0
0.783350347416604,0
0.783482069351599,0
0.783613791286594,0
0.783745513221589,0
0.783877235156584,0
0.78400895709158,0
0.784140679026575,0
0.78427240096157,0
0.784404122896565,0
0.784535844831561,0
0.784667566766556,0
0.784799288701551,0
0.784931010636546,0
0.785062732571541,0
0.785194454506537,0
0.785326176441532,0
0.785457898376527,0
0.785589620311522,0
0.785721342246518,0
0.785853064181513,0
0.785984786116508,0
0.786116508051503,0
0.786248229986498,0
0.786379951921494,0
0.786511673856489,0
0.786643395791484,0
0.786775117726479,0
0.786906839661475,0
0.78703856159647,0
0.787170283531465,0
0.78730200546646,0
0.787433727401456,0
0.787565449336451,0
0.787697171271446,0
0.787828893206441,0
0.787960615141436,0
0.788092337076432,0
0.788224059011427,0
0.788355780946422,0
0.788487502881417,0
0.788619224816413,0
0.788750946751408,0
0.788882668686403,0
0.789014390621398,0
0.789146112556393,0
0.789277834491389,0
0.789409556426384,0
0.789541278361379,0
0.789673000296374,0
0.78980472223137,0
0.789936444166365,0
0.79006816610136,0
0.790199888036355,0
0.79033160997135,0
0.790463331906346,0
0.790595053841341,0
0.790726775776336,0
0.790858497711331,0
0.790990219646327,0
0.791121941581322,0
0.791253663516317,0
0.791385385451312,0
0.791517107386308,0
0.791648829321303,0
0.791780551256298,0
0.791912273191293,0
0.792043995126288,0
0.792175717061284,0
0.792307438996279,0
0.792439160931274,0
0.792570882866269,0
0.792702604801265,0
0.79283432673626,0
0.792966048671255,0
0.79309777060625,0
0.793229492541245,0
0.793361214476241,0
0.793492936411236,0
0.793624658346231,0
0.793756380281226,0
0.793888102216222,0
0.794019824151217,0
0.794151546086212,0
0.794283268021207,0
0.794414989956202,0
0.794546711891198,0
0.794678433826193,0
0.794810155761188,0
0.794941877696183,0
0.795073599631179,0
0.795205321566174,0
0.795337043501169,0
0.795468765436164,0
0.79560048737116,0
0.795732209306155,0
0.79586393124115,0
0.795995653176145,0
0.79612737511114,0
0.796259097046136,0
0.796390818981131,0
0.796522540916126,0
0.796654262851121,0
0.796785984786117,0
0.796917706721112,0
0.797049428656107,0
0.797181150591102,0
0.797312872526097,0
0.797444594461093,0
0.797576316396088,0
0.797708038331083,0
0.797839760266078,0
0.797971482201074,0
0.798103204136069,0
0.798234926071064,0
0.798366648006059,0
0.798498369941054,0
0.79863009187605,0
0.798761813811045,0
0.79889353574604,0
0.799025257681035,0
0.799156979616031,0
0.799288701551026,0
0.799420423486021,0
0.799552145421016,0
0.799683867356011,0
0.799815589291007,0
0.799947311226002,0
0.800079033160997,0
0.800210755095992,0
0.800342477030988,0
0.800474198965983,0
0.800605920900978,0
0.800737642835973,0
0.800869364770968,0
0.801001086705964,0
0.801132808640959,0
0.801264530575954,0
0.801396252510949,0
0.801527974445945,0
0.80165969638094,0
0.801791418315935,0
0.80192314025093,0
0.802054862185925,0
0.802186584120921,0
0.802318306055916,0
0.802450027990911,0
0.802581749925906,0
0.802713471860902,0
0.802845193795897,0
0.802976915730892,0
0.803108637665887,0
0.803240359600883,0
0.803372081535878,0
0.803503803470873,0
0.803635525405868,0
0.803767247340863,0
0.803898969275859,0
0.804030691210854,0
0.804162413145849,0
0.804294135080844,0
0.80442585701584,0
0.804557578950835,0
0.80468930088583,0
0.804821022820825,0
0.80495274475582,0
0.805084466690816,0
0.805216188625811,0
0.805347910560806,0
0.805479632495801,0
0.805611354430797,0
0.805743076365792,0
0.805874798300787,0
0.806006520235782,0
0.806138242170777,0
0.806269964105773,0
0.806401686040768,0
0.806533407975763,0
0.806665129910758,0
0.806796851845754,0
0.806928573780749,0
0.807060295715744,0
0.807192017650739,0
0.807323739585735,0
0.80745546152073,0
0.807587183455725,0
0.80771890539072,0
0.807850627325715,0
0.807982349260711,0
0.808114071195706,0
0.808245793130701,0
0.808377515065696,0
0.808509237000692,0
0.808640958935687,0
0.808772680870682,0
0.808904402805677,0
0.809036124740672,0
0.809167846675668,0
0.809299568610663,0
0.809431290545658,0
0.809563012480653,0
0.809694734415649,0
0.809826456350644,0
0.809958178285639,0
0.810089900220634,0
0.810221622155629,0
0.810353344090625,0
0.81048506602562,0
0.810616787960615,0
0.81074850989561,0
0.810880231830606,0
0.811011953765601,0
0.811143675700596,0
0.811275397635591,0
0.811407119570587,0
0.811538841505582,0
0.811670563440577,0
0.811802285375572,0
0.811934007310567,0
0.812065729245563,0
0.812197451180558,0
0.812329173115553,0
0.812460895050548,0
0.812592616985544,0
0.812724338920539,0
0.812856060855534,0
0.812987782790529,0
0.813119504725524,0
0.81325122666052,0
0.813382948595515,0
0.81351467053051,0
0.813646392465505,0
0.813778114400501,0
0.813909836335496,0
0.814041558270491,0
0.814173280205486,0
0.814305002140481,0
0.814436724075477,0
0.814568446010472,0
0.814700167945467,0
0.814831889880462,0
0.814963611815458,0
0.815095333750453,0
0.815227055685448,0
0.815358777620443,0
0.815490499555439,0
0.815622221490434,0
0.815753943425429,0
0.815885665360424,0
0.816017387295419,0
0.816149109230415,0
0.81628083116541,0
0.816412553100405,0
0.8165442750354,0
0.816675996970396,0
0.816807718905391,0
0.816939440840386,0
0.817071162775381,0
0.817202884710376,0
0.817334606645372,0
0.817466328580367,0
0.817598050515362,0
0.817729772450357,0
0.817861494385352,0
0.817993216320348,0
0.818124938255343,0
0.818256660190338,0
0.818388382125333,0
0.818520104060329,0
0.818651825995324,0
0.818783547930319,0
0.818915269865314,0
0.81904699180031,0
0.819178713735305,0
0.8193104356703,0
0.819442157605295,0
0.81957387954029,0
0.819705601475286,0
0.819837323410281,0
0.819969045345276,0
0.820100767280271,0
0.820232489215267,0
0.820364211150262,0
0.820495933085257,0
0.820627655020252,0
0.820759376955247,0
0.820891098890243,0
0.821022820825238,0
0.821154542760233,0
0.821286264695228,0
0.821417986630224,0
0.821549708565219,0
0.821681430500214,0
0.821813152435209,0
0.821944874370204,0
0.8220765963052,0
0.822208318240195,0
0.82234004017519,0
0.822471762110185,0
0.822603484045181,0
0.822735205980176,0
0.822866927915171,0
0.822998649850166,0
0.823130371785162,0
0.823262093720157,0
0.823393815655152,0
0.823525537590147,0
0.823657259525142,0
0.823788981460138,0
0.823920703395133,0
0.824052425330128,0
0.824184147265123,0
0.824315869200119,0
0.824447591135114,0
0.824579313070109,0
0.824711035005104,0
0.824842756940099,0
0.824974478875095,0
0.82510620081009,0
0.825237922745085,0
0.82536964468008,0
0.825501366615076,0
0.825633088550071,0
0.825764810485066,0
0.825896532420061,0
0.826028254355056,0
0.826159976290052,0
0.826291698225047,0
0.826423420160042,0
0.826555142095037,0
0.826686864030033,0
0.826818585965028,0
0.826950307900023,0
0.827082029835018,0
0.827213751770014,0
0.827345473705009,0
0.827477195640004,0
0.827608917574999,0
0.827740639509994,0
0.82787236144499,0
0.828004083379985,0
0.82813580531498,0
0.828267527249975,0
0.828399249184971,0
0.828530971119966,0
0.828662693054961,0
0.828794414989956,0
0.828926136924951,0
0.829057858859947,0
0.829189580794942,0
0.829321302729937,0
