Time_s,Voltage_mV
0.220811613328934,0
0.220864401187727,0
0.220917189046519,0
0.220969976905312,0
0.221022764764104,0
0.221075552622897,0
0.221128340481689,0
0.221181128340482,0
0.221233916199274,0
0.221286704058067,0
0.221339491916859,0
0.221392279775652,0
0.221445067634444,0
0.221497855493237,0
0.221550643352029,0
0.221603431210822,0
0.221656219069614,0
0.221709006928406,0
0.221761794787199,0
0.221814582645991,0
0.221867370504784,0
0.221920158363576,0
0.221972946222369,0
0.222025734081161,0
0.222078521939954,0
0.222131309798746,0
0.222184097657539,0
0.222236885516331,0
0.222289673375124,0
0.222342461233916,0
0.222395249092709,0
0.222448036951501,0
0.222500824810294,0
0.222553612669086,0
0.222606400527879,0
0.222659188386671,0
0.222711976245464,0
0.222764764104256,0
0.222817551963049,0
0.222870339821841,0
0.222923127680633,0
0.222975915539426,0
0.223028703398218,0
0.223081491257011,0
0.223134279115803,0
0.223187066974596,0
0.223239854833388,0
0.223292642692181,0
0.223345430550973,0
0.223398218409766,0
0.223451006268558,0
0.223503794127351,0
0.223556581986143,0
0.223609369844936,0
0.223662157703728,0
0.223714945562521,0
0.223767733421313,0
0.223820521280106,0
0.223873309138898,0
0.223926096997691,0
0.223978884856483,0
0.224031672715275,0
0.224084460574068,0
0.22413724843286,0
0.224190036291653,0
0.224242824150445,0
0.224295612009238,0
0.22434839986803,0
0.224401187726823,0
0.224453975585615,0
0.224506763444408,0
0.2245595513032,0
0.224612339161993,0
0.224665127020785,0
0.224717914879578,0
0.22477070273837,0
0.224823490597163,0
0.224876278455955,0
0.224929066314748,0
0.22498185417354,0
0.225034642032333,0
0.225087429891125,0
0.225140217749918,0
0.22519300560871,0
0.225245793467502,0
0.225298581326295,0
0.225351369185087,0
0.22540415704388,0
0.225456944902672,0
0.225509732761465,0
0.225562520620257,0
0.22561530847905,0
0.225668096337842,0
0.225720884196635,0
0.225773672055427,0
0.22582645991422,0
0.225879247773012,0
0.225932035631805,0
0.225984823490597,0
0.22603761134939,0
0.226090399208182,0
0.226143187066975,0
0.226195974925767,0
0.22624876278456,0
0.226301550643352,0
0.226354338502145,0
0.226407126360937,0
0.226459914219729,0
0.226512702078522,0
0.226565489937314,0
0.226618277796107,0
0.226671065654899,0
0.226723853513692,0
0.226776641372484,0
0.226829429231277,0
0.226882217090069,0
0.226935004948862,0
0.226987792807654,0
0.227040580666447,0
0.227093368525239,0
0.227146156384032,0
0.227198944242824,0
0.227251732101617,0
0.227304519960409,0
0.227357307819202,0
0.227410095677994,0
0.227462883536787,0
0.227515671395579,0
0.227568459254371,0
0.227621247113164,0
0.227674034971956,0
0.227726822830749,0
0.227779610689541,0
0.227832398548334,0
0.227885186407126,0
0.227937974265919,0
0.227990762124711,0
0.228043549983504,0
0.228096337842296,0
0.228149125701089,0
0.228201913559881,0
0.228254701418674,0
0.228307489277466,0
0.228360277136259,0
0.228413064995051,0
0.228465852853844,0
0.228518640712636,0
0.228571428571429,0
0.228624216430221,0
0.228677004289014,0
0.228729792147806,0
0.228782580006598,0
0.228835367865391,0
0.228888155724183,0
0.228940943582976,0
0.228993731441768,0
0.229046519300561,0
0.229099307159353,0
0.229152095018146,0
0.229204882876938,0
0.229257670735731,0
0.229310458594523,0
0.229363246453316,0
0.229416034312108,0
0.229468822170901,0
0.229521610029693,0
0.229574397888486,0
0.229627185747278,0
0.229679973606071,0
0.229732761464863,0
0.229785549323656,0
0.229838337182448,0
0.229891125041241,0
0.229943912900033,0
0.229996700758825,0
0.230049488617618,0
0.23010227647641,0
0.230155064335203,0
0.230207852193995,0
0.230260640052788,0
0.23031342791158,0
0.230366215770373,0
0.230419003629165,0
0.230471791487958,0
0.23052457934675,0
0.230577367205543,0
0.230630155064335,0
0.230682942923128,0
0.23073573078192,0
0.230788518640713,0
0.230841306499505,0
0.230894094358298,0
0.23094688221709,0
0.230999670075883,0
0.231052457934675,0
0.231105245793468,0
0.23115803365226,0
0.231210821511052,0
0.231263609369845,0
0.231316397228637,0
0.23136918508743,0
0.231421972946222,0
0.231474760805015,0
0.231527548663807,0
0.2315803365226,0
0.231633124381392,0
0.231685912240185,0
0.231738700098977,0
0.23179148795777,0
0.231844275816562,0
0.231897063675355,0
0.231949851534147,0
0.23200263939294,0
0.232055427251732,0
0.232108215110525,0
0.232161002969317,0
0.23221379082811,0
0.232266578686902,0
0.232319366545694,0
0.232372154404487,0
0.232424942263279,0
0.232477730122072,0
0.232530517980864,0
0.232583305839657,0
0.232636093698449,0
0.232688881557242,0
0.232741669416034,0
0.232794457274827,0
0.232847245133619,0
0.232900032992412,0
0.232952820851204,0
0.233005608709997,0
0.233058396568789,0
0.233111184427582,0
0.233163972286374,0
0.233216760145167,0
0.233269548003959,0
0.233322335862752,0
0.233375123721544,0
0.233427911580337,0
0.233480699439129,0
0.233533487297921,0
0.233586275156714,0
0.233639063015506,0
0.233691850874299,0
0.233744638733091,0
0.233797426591884,0
0.233850214450676,0
0.233903002309469,0
0.233955790168261,0
0.234008578027054,0
0.234061365885846,0
0.234114153744639,0
0.234166941603431,0
0.234219729462224,0
0.234272517321016,0
0.234325305179809,0
0.234378093038601,0
0.234430880897394,0
0.234483668756186,0
0.234536456614979,0
0.234589244473771,0
0.234642032332564,0
0.234694820191356,0
0.234747608050148,0
0.234800395908941,0
0.234853183767733,0
0.234905971626526,0
0.234958759485318,0
0.235011547344111,0
0.235064335202903,0
0.235117123061696,0
0.235169910920488,0
0.235222698779281,0
0.235275486638073,0
0.235328274496866,0
0.235381062355658,0
0.235433850214451,0
0.235486638073243,0
0.235539425932036,0
0.235592213790828,0
0.235645001649621,0
0.235697789508413,0
0.235750577367206,0
0.235803365225998,0
0.23585615308479,0
0.235908940943583,0
0.235961728802375,0
0.236014516661168,0
0.23606730451996,0
0.236120092378753,0
0.236172880237545,0
0.236225668096338,0
0.23627845595513,0
0.236331243813923,0
0.236384031672715,0
0.236436819531508,0
0.2364896073903,0
0.236542395249093,0
0.236595183107885,0
0.236647970966678,0
0.23670075882547,0
0.236753546684263,0
0.236806334543055,0
0.236859122401848,0
0.23691191026064,0
0.236964698119433,0
0.237017485978225,0
0.237070273837017,0
0.23712306169581,0
0.237175849554602,0
0.237228637413395,0
0.237281425272187,0
0.23733421313098,0
0.237387000989772,0
0.237439788848565,0
0.237492576707357,0
0.23754536456615,0
0.237598152424942,0
0.237650940283735,0
0.237703728142527,0
0.23775651600132,0
0.237809303860112,0
0.237862091718905,0
0.237914879577697,0
0.23796766743649,0
0.238020455295282,0
0.238073243154075,0
0.238126031012867,0
0.23817881887166,0
0.238231606730452,0
0.238284394589244,0
0.238337182448037,0
0.238389970306829,0
0.238442758165622,0
0.238495546024414,0
0.238548333883207,0
0.238601121741999,0
0.238653909600792,0
0.238706697459584,0
0.238759485318377,0
0.238812273177169,0
0.238865061035962,0
0.238917848894754,0
0.238970636753547,0
0.239023424612339,0
0.239076212471132,0
0.239129000329924,0
0.239181788188717,0
0.239234576047509,0
0.239287363906302,0
0.239340151765094,0
0.239392939623886,0
0.239445727482679,0
0.239498515341471,0
0.239551303200264,0
0.239604091059056,0
0.239656878917849,0
0.239709666776641,0
0.239762454635434,0
0.239815242494226,0
0.239868030353019,0
0.239920818211811,0
0.239973606070604,0
0.240026393929396,0
0.240079181788189,0
0.240131969646981,0
0.240184757505774,0
0.240237545364566,0
0.240290333223359,0
0.240343121082151,0
0.240395908940944,0
0.240448696799736,0
0.240501484658529,0
0.240554272517321,0
0.240607060376113,0
0.240659848234906,0
0.240712636093698,0
0.240765423952491,0
0.240818211811283,0
0.240870999670076,0
0.240923787528868,0
0.240976575387661,0
0.241029363246453,0
0.241082151105246,0
0.241134938964038,0
0.241187726822831,0
0.241240514681623,0
0.241293302540416,0
0.241346090399208,0
0.241398878258001,0
0.241451666116793,0
0.241504453975586,0
0.241557241834378,0
0.241610029693171,0
0.241662817551963,0
0.241715605410756,0
0.241768393269548,0
0.24182118112834,0
0.241873968987133,0
0.241926756845925,0
0.241979544704718,0
0.24203233256351,0
0.242085120422303,0
0.242137908281095,0
0.242190696139888,0
0.24224348399868,0
0.242296271857473,0
0.242349059716265,0
0.242401847575058,0
0.24245463543385,0
0.242507423292643,0
0.242560211151435,0
0.242612999010228,0
0.24266578686902,0
0.242718574727813,0
0.242771362586605,0
0.242824150445398,0
0.24287693830419,0
0.242929726162983,0
0.242982514021775,0
0.243035301880567,0
0.24308808973936,0
0.243140877598152,0
0.243193665456945,0
0.243246453315737,0
0.24329924117453,0
0.243352029033322,0
0.243404816892115,0
0.243457604750907,0
0.2435103926097,0
0.243563180468492,0
0.243615968327285,0
0.243668756186077,0
0.24372154404487,0
0.243774331903662,0
0.243827119762455,0
0.243879907621247,0
0.24393269548004,0
0.243985483338832,0
0.244038271197625,0
0.244091059056417,0
0.244143846915209,0
0.244196634774002,0
0.244249422632794,0
0.244302210491587,0
0.244354998350379,0
0.244407786209172,0
0.244460574067964,0
0.244513361926757,0
0.244566149785549,0
0.244618937644342,0
0.244671725503134,0
0.244724513361927,0
0.244777301220719,0
0.244830089079512,0
0.244882876938304,0
0.244935664797097,0
0.244988452655889,0
0.245041240514682,0
0.245094028373474,0
0.245146816232267,0
0.245199604091059,0
0.245252391949852,0
0.245305179808644,0
0.245357967667436,0
0.245410755526229,0
0.245463543385021,0
0.245516331243814,0
0.245569119102606,0
0.245621906961399,0
0.245674694820191,0
0.245727482678984,0
0.245780270537776,0
0.245833058396569,0
0.245885846255361,0
0.245938634114154,0
0.245991421972946,0
0.246044209831739,0
0.246096997690531,0
0.246149785549324,0
0.246202573408116,0
0.246255361266909,0
0.246308149125701,0
0.246360936984494,0
0.246413724843286,0
0.246466512702079,0
0.246519300560871,0
0.246572088419663,0
0.246624876278456,0
0.246677664137248,0
0.246730451996041,0
0.246783239854833,0
0.246836027713626,0
0.246888815572418,0
0.246941603431211,0
0.246994391290003,0
0.247047179148796,0
0.247099967007588,0
0.247152754866381,0
0.247205542725173,0
0.247258330583966,0
0.247311118442758,0
0.247363906301551,0
0.247416694160343,0
0.247469482019136,0
0.247522269877928,0
0.247575057736721,0
0.247627845595513,0
0.247680633454306,0
0.247733421313098,0
0.24778620917189,0
0.247838997030683,0
0.247891784889475,0
0.247944572748268,0
0.24799736060706,0
0.248050148465853,0
0.248102936324645,0
0.248155724183438,0
0.24820851204223,0
0.248261299901023,0
0.248314087759815,0
0.248366875618608,0
0.2484196634774,0
0.248472451336193,0
0.248525239194985,0
0.248578027053778,0
0.24863081491257,0
0.248683602771363,0
0.248736390630155,0
0.248789178488948,0
0.24884196634774,0
0.248894754206533,0
0.248947542065325,0
0.249000329924117,0
0.24905311778291,0
0.249105905641702,0
0.249158693500495,0
0.249211481359287,0
0.24926426921808,0
0.249317057076872,0
0.249369844935665,0
0.249422632794457,0
0.24947542065325,0
0.249528208512042,0
0.249580996370835,0
0.249633784229627,0
0.24968657208842,0
0.249739359947212,0
0.249792147806005,0
0.249844935664797,0
0.24989772352359,0
0.249950511382382,0
0.250003299241175,0
0.250056087099967,0
0.250108874958759,0
0.250161662817552,0
0.250214450676344,0
0.250267238535137,0
0.250320026393929,0
0.250372814252722,0
0.250425602111514,0
0.250478389970307,0
0.250531177829099,0
0.250583965687892,0
0.250636753546684,0
0.250689541405477,0
0.250742329264269,0
0.250795117123062,0
0.250847904981854,0
0.250900692840647,0
0.250953480699439,0
0.251006268558232,0
0.251059056417024,0
0.251111844275817,0
0.251164632134609,0
0.251217419993402,0
0.251270207852194,0
0.251322995710986,0
0.251375783569779,0
0.251428571428571,0
0.251481359287364,0
0.251534147146156,0
0.251586935004949,0
0.251639722863741,0
0.251692510722534,0
0.251745298581326,0
0.251798086440119,0
0.251850874298911,0
0.251903662157704,0
0.251956450016496,0
0.252009237875289,0
0.252062025734081,0
0.252114813592874,0
0.252167601451666,0
0.252220389310459,0
0.252273177169251,0
0.252325965028044,0
0.252378752886836,0
0.252431540745629,0
0.252484328604421,0
0.252537116463213,0
0.252589904322006,0
0.252642692180798,0
0.252695480039591,0
0.252748267898383,0
0.252801055757176,0
0.252853843615968,0
0.252906631474761,0
0.252959419333553,0
0.253012207192346,0
0.253064995051138,0
0.253117782909931,0
0.253170570768723,0
0.253223358627516,0
0.253276146486308,0
0.253328934345101,0
0.253381722203893,0
0.253434510062686,0
0.253487297921478,0
0.253540085780271,0
0.253592873639063,0
0.253645661497856,0
0.253698449356648,0
0.25375123721544,0
0.253804025074233,0
0.253856812933025,0
0.253909600791818,0
0.25396238865061,0
0.254015176509403,0
0.254067964368195,0
0.254120752226988,0
0.25417354008578,0
0.254226327944573,0
0.254279115803365,0
0.254331903662158,0
0.25438469152095,0
0.254437479379743,0
0.254490267238535,0
0.254543055097328,0
0.25459584295612,0
0.254648630814913,0
0.254701418673705,0
0.254754206532498,0
0.25480699439129,0
0.254859782250082,0
0.254912570108875,0
0.254965357967667,0
0.25501814582646,0
0.255070933685252,0
0.255123721544045,0
0.255176509402837,0
0.25522929726163,0
0.255282085120422,0
0.255334872979215,0
0.255387660838007,0
0.2554404486968,0
0.255493236555592,0
0.255546024414385,0
0.255598812273177,0
0.25565160013197,0
0.255704387990762,0
0.255757175849555,0
0.255809963708347,0
0.25586275156714,0
0.255915539425932,0
0.255968327284725,0
0.256021115143517,0
0.256073903002309,0
0.256126690861102,0
0.256179478719894,0
0.256232266578687,0
0.256285054437479,0
0.256337842296272,0
0.256390630155064,0
0.256443418013857,0
0.256496205872649,0
0.256548993731442,0
0.256601781590234,0
0.256654569449027,0
0.256707357307819,0
0.256760145166612,0
0.256812933025404,0
0.256865720884197,0
0.256918508742989,0
0.256971296601782,0
0.257024084460574,0
0.257076872319367,0
0.257129660178159,0
0.257182448036952,0
0.257235235895744,0
0.257288023754536,0
0.257340811613329,0
0.257393599472121,0
0.257446387330914,0
0.257499175189706,0
0.257551963048499,0
0.257604750907291,0
0.257657538766084,0
0.257710326624876,0
0.257763114483669,0
0.257815902342461,0
0.257868690201254,0
0.257921478060046,0
0.257974265918839,0
0.258027053777631,0
0.258079841636424,0
0.258132629495216,0
0.258185417354009,0
0.258238205212801,0
0.258290993071594,0
0.258343780930386,0
0.258396568789178,0
0.258449356647971,0
0.258502144506763,0
0.258554932365556,0
0.258607720224348,0
0.258660508083141,0
0.258713295941933,0
0.258766083800726,0
0.258818871659518,0
0.258871659518311,0
0.258924447377103,0
0.258977235235896,0
0.259030023094688,0
0.259082810953481,0
0.259135598812273,0
0.259188386671066,0
0.259241174529858,0
0.259293962388651,0
0.259346750247443,0
0.259399538106236,0
0.259452325965028,0
0.259505113823821,0
0.259557901682613,0
0.259610689541405,0
0.259663477400198,0
0.25971626525899,0
0.259769053117783,0
0.259821840976575,0
0.259874628835368,0
0.25992741669416,0
0.259980204552953,0
0.260032992411745,0
0.260085780270538,0
0.26013856812933,0
0.260191355988123,0
0.260244143846915,0
0.260296931705708,0
0.2603497195645,0
0.260402507423293,0
0.260455295282085,0
0.260508083140878,0
0.26056087099967,0
0.260613658858463,0
0.260666446717255,0
0.260719234576048,0
0.26077202243484,0
0.260824810293632,0
0.260877598152425,0
0.260930386011217,0
0.26098317387001,0
0.261035961728802,0
0.261088749587595,0
0.261141537446387,0
0.26119432530518,0
0.261247113163972,0
0.261299901022765,0
0.261352688881557,0
0.26140547674035,0
0.261458264599142,0
0.261511052457935,0
0.261563840316727,0
0.26161662817552,0
0.261669416034312,0
0.261722203893105,0
0.261774991751897,0
0.26182777961069,0
0.261880567469482,0
0.261933355328274,0
0.261986143187067,0
0.262038931045859,0
0.262091718904652,0
0.262144506763444,0
0.262197294622237,0
0.262250082481029,0
0.262302870339822,0
0.262355658198614,0
0.262408446057407,0
0.262461233916199,0
0.262514021774992,0
0.262566809633784,0
0.262619597492577,0
0.262672385351369,0
0.262725173210162,0
0.262777961068954,0
0.262830748927747,0
0.262883536786539,0
0.262936324645332,0
0.262989112504124,0
0.263041900362917,0
0.263094688221709,0
0.263147476080501,0
0.263200263939294,0
0.263253051798086,0
0.263305839656879,0
0.263358627515671,0
0.263411415374464,0
0.263464203233256,0
0.263516991092049,0
0.263569778950841,0
0.263622566809634,0
0.263675354668426,0
0.263728142527219,0
0.263780930386011,0
0.263833718244804,0
0.263886506103596,0
0.263939293962389,0
0.263992081821181,0
0.264044869679974,0
0.264097657538766,0
0.264150445397559,0
0.264203233256351,0
0.264256021115144,0
0.264308808973936,0
0.264361596832728,0
0.264414384691521,0
0.264467172550313,0
0.264519960409106,0
0.264572748267898,0
0.264625536126691,0
0.264678323985483,0
0.264731111844276,0
0.264783899703068,0
0.264836687561861,0
0.264889475420653,0
0.264942263279446,0
0.264995051138238,0
0.265047838997031,0
0.265100626855823,0
0.265153414714616,0
0.265206202573408,0
0.265258990432201,0
0.265311778290993,0
0.265364566149786,0
0.265417354008578,0
0.265470141867371,0
0.265522929726163,0
0.265575717584955,0
0.265628505443748,0
0.26568129330254,0
0.265734081161333,0
0.265786869020125,0
0.265839656878918,0
0.26589244473771,0
0.265945232596503,0
0.265998020455295,0
0.266050808314088,0
0.26610359617288,0
0.266156384031673,0
0.266209171890465,0
0.266261959749258,0
0.26631474760805,0
0.266367535466843,0
0.266420323325635,0
0.266473111184428,0
0.26652589904322,0
0.266578686902013,0
0.266631474760805,0
0.266684262619597,0
0.26673705047839,0
0.266789838337182,0
0.266842626195975,0
0.266895414054767,0
0.26694820191356,0
0.267000989772352,0
0.267053777631145,0
0.267106565489937,0
0.26715935334873,0
0.267212141207522,0
0.267264929066315,0
0.267317716925107,0
0.2673705047839,0
0.267423292642692,0
0.267476080501485,0
0.267528868360277,0
0.26758165621907,0
0.267634444077862,0
0.267687231936655,0
0.267740019795447,0
0.26779280765424,0
0.267845595513032,0
0.267898383371824,0
0.267951171230617,0
0.268003959089409,0
0.268056746948202,0
0.268109534806994,0
0.268162322665787,0
0.268215110524579,0
0.268267898383372,0
0.268320686242164,0
0.268373474100957,0
0.268426261959749,0
0.268479049818542,0
0.268531837677334,0
0.268584625536127,0
0.268637413394919,0
0.268690201253712,0
0.268742989112504,0
0.268795776971297,0
0.268848564830089,0
0.268901352688882,0
0.268954140547674,0
0.269006928406467,0
0.269059716265259,0
0.269112504124051,0
0.269165291982844,0
0.269218079841636,0
0.269270867700429,0
0.269323655559221,0
0.269376443418014,0
0.269429231276806,0
0.269482019135599,0
0.269534806994391,0
0.269587594853184,0
0.269640382711976,0
0.269693170570769,0
0.269745958429561,0
0.269798746288354,0
0.269851534147146,0
0.269904322005939,0
0.269957109864731,0
0.270009897723524,0
0.270062685582316,0
0.270115473441109,0
0.270168261299901,0
0.270221049158693,0
0.270273837017486,0
0.270326624876278,0
0.270379412735071,0
0.270432200593863,0
0.270484988452656,0
0.270537776311448,0
0.270590564170241,0
0.270643352029033,0
0.270696139887826,0
0.270748927746618,0
0.270801715605411,0
0.270854503464203,0
0.270907291322996,0
0.270960079181788,0
0.271012867040581,0
0.271065654899373,0
0.271118442758166,0
0.271171230616958,0
0.271224018475751,0
0.271276806334543,0
0.271329594193336,0
0.271382382052128,0
0.27143516991092,0
0.271487957769713,0
0.271540745628505,0
0.271593533487298,0
0.27164632134609,0
0.271699109204883,0
0.271751897063675,0
0.271804684922468,0
0.27185747278126,0
0.271910260640053,0
0.271963048498845,0
0.272015836357638,0
0.27206862421643,0
0.272121412075223,0
0.272174199934015,0
0.272226987792808,0
0.2722797756516,0
0.272332563510393,0
0.272385351369185,0
0.272438139227978,0
0.27249092708677,0
0.272543714945563,0
0.272596502804355,0
0.272649290663147,0
0.27270207852194,0
0.272754866380732,0
0.272807654239525,0
0.272860442098317,0
0.27291322995711,0
0.272966017815902,0
0.273018805674695,0
0.273071593533487,0
0.27312438139228,0
0.273177169251072,0
0.273229957109865,0
0.273282744968657,0
0.27333553282745,0
0.273388320686242,0
0.273441108545035,0
0.273493896403827,0
0.27354668426262,0
0.273599472121412,0
0.273652259980205,0
0.273705047838997,0
0.273757835697789,0
0.273810623556582,0
0.273863411415374,0
0.273916199274167,0
0.273968987132959,0
0.274021774991752,0
0.274074562850544,0
0.274127350709337,0
0.274180138568129,0
0.274232926426922,0
0.274285714285714,0
0.274338502144507,0
0.274391290003299,0
0.274444077862092,0
0.274496865720884,0
0.274549653579677,0
0.274602441438469,0
0.274655229297262,0
0.274708017156054,0
0.274760805014847,0
0.274813592873639,0
0.274866380732432,0
0.274919168591224,0
0.274971956450016,0
0.275024744308809,0
0.275077532167601,0
0.275130320026394,0
0.275183107885186,0
0.275235895743979,0
0.275288683602771,0
0.275341471461564,0
0.275394259320356,0
0.275447047179149,0
0.275499835037941,0
0.275552622896734,0
0.275605410755526,0
0.275658198614319,0
0.275710986473111,0
0.275763774331904,0
0.275816562190696,0
0.275869350049489,0
0.275922137908281,0
0.275974925767074,0
0.276027713625866,0
0.276080501484659,0
0.276133289343451,0
0.276186077202243,0
0.276238865061036,0
0.276291652919828,0
0.276344440778621,0
0.276397228637413,0
0.276450016496206,0
0.276502804354998,0
0.276555592213791,0
0.276608380072583,0
0.276661167931376,0
0.276713955790168,0
0.276766743648961,0
0.276819531507753,0
0.276872319366546,0
0.276925107225338,0
0.276977895084131,0
0.277030682942923,0
0.277083470801716,0
0.277136258660508,0
0.277189046519301,0
0.277241834378093,0
0.277294622236886,0
0.277347410095678,0
0.27740019795447,0
0.277452985813263,0
0.277505773672055,0
0.277558561530848,0
0.27761134938964,0
0.277664137248433,0
0.277716925107225,0
0.277769712966018,0
0.27782250082481,0
0.277875288683603,0
0.277928076542395,0
0.277980864401188,0
0.27803365225998,0
0.278086440118773,0
0.278139227977565,0
0.278192015836358,0
0.27824480369515,0
0.278297591553943,0
0.278350379412735,0
0.278403167271528,0
0.27845595513032,0
0.278508742989112,0
0.278561530847905,0
0.278614318706697,0
0.27866710656549,0
0.278719894424282,0
0.278772682283075,0
0.278825470141867,0
0.27887825800066,0
0.278931045859452,0
0.278983833718245,0
0.279036621577037,0
0.27908940943583,0
0.279142197294622,0
0.279194985153415,0
0.279247773012207,0
0.279300560871,0
0.279353348729792,0
0.279406136588585,0
0.279458924447377,0
0.27951171230617,0
0.279564500164962,0
0.279617288023755,0
0.279670075882547,0
0.279722863741339,0
0.279775651600132,0
0.279828439458924,0
0.279881227317717,0
0.279934015176509,0
0.279986803035302,0
0.280039590894094,0
0.280092378752887,0
0.280145166611679,0
0.280197954470472,0
0.280250742329264,0
0.280303530188057,0
0.280356318046849,0
0.280409105905642,0
0.280461893764434,0
0.280514681623227,0
0.280567469482019,0
0.280620257340812,0
0.280673045199604,0
0.280725833058397,0
0.280778620917189,0
0.280831408775982,0
0.280884196634774,0
0.280936984493566,0
0.280989772352359,0
0.281042560211151,0
0.281095348069944,0
0.281148135928736,0
0.281200923787529,0
0.281253711646321,0
0.281306499505114,0
0.281359287363906,0
0.281412075222699,0
0.281464863081491,0
0.281517650940284,0
0.281570438799076,0
0.281623226657869,0
0.281676014516661,0
0.281728802375454,0
0.281781590234246,0
0.281834378093039,0
0.281887165951831,0
0.281939953810624,0
0.281992741669416,0
0.282045529528208,0
0.282098317387001,0
0.282151105245793,0
0.282203893104586,0
0.282256680963378,0
0.282309468822171,0
0.282362256680963,0
0.282415044539756,0
0.282467832398548,0
0.282520620257341,0
0.282573408116133,0
0.282626195974926,0
0.282678983833718,0
0.282731771692511,0
0.282784559551303,0
0.282837347410096,0
0.282890135268888,0
0.282942923127681,0
0.282995710986473,0
0.283048498845266,0
0.283101286704058,0
0.283154074562851,0
0.283206862421643,0
0.283259650280435,0
0.283312438139228,0
0.28336522599802,0
0.283418013856813,0
0.283470801715605,0
0.283523589574398,0
0.28357637743319,0
0.283629165291983,0
0.283681953150775,0
0.283734741009568,0
0.28378752886836,0
0.283840316727153,0
0.283893104585945,0
0.283945892444738,0
0.28399868030353,0
0.284051468162323,0
0.284104256021115,0
0.284157043879908,0
0.2842098317387,0
0.284262619597493,0
0.284315407456285,0
0.284368195315078,0
0.28442098317387,0
0.284473771032662,0
0.284526558891455,0
0.284579346750247,0
0.28463213460904,0
0.284684922467832,0
0.284737710326625,0
0.284790498185417,0
0.28484328604421,0
0.284896073903002,0
0.284948861761795,0
0.285001649620587,0
0.28505443747938,0
0.285107225338172,0
0.285160013196965,0
0.285212801055757,0
0.28526558891455,0
0.285318376773342,0
0.285371164632135,0
0.285423952490927,0
0.28547674034972,0
0.285529528208512,0
0.285582316067304,0
0.285635103926097,0
0.285687891784889,0
0.285740679643682,0
0.285793467502474,0
0.285846255361267,0
0.285899043220059,0
0.285951831078852,0
0.286004618937644,0
0.286057406796437,0
0.286110194655229,0
0.286162982514022,0
0.286215770372814,0
0.286268558231607,0
0.286321346090399,0
0.286374133949192,0
0.286426921807984,0
0.286479709666777,0
0.286532497525569,0
0.286585285384362,0
0.286638073243154,0
0.286690861101947,0
0.286743648960739,0
0.286796436819531,0
0.286849224678324,0
0.286902012537116,0
0.286954800395909,0
0.287007588254701,0
0.287060376113494,0
0.287113163972286,0
0.287165951831079,0
0.287218739689871,0
0.287271527548664,0
0.287324315407456,0
0.287377103266249,0
0.287429891125041,0
0.287482678983834,0
0.287535466842626,0
0.287588254701419,0
0.287641042560211,0
0.287693830419004,0
0.287746618277796,0
0.287799406136589,0
0.287852193995381,0
0.287904981854174,0
0.287957769712966,0
0.288010557571758,0
0.288063345430551,0
0.288116133289343,0
0.288168921148136,0
0.288221709006928,0
0.288274496865721,0
0.288327284724513,0
0.288380072583306,0
0.288432860442098,0
0.288485648300891,0
0.288538436159683,0
0.288591224018476,0
0.288644011877268,0
0.288696799736061,0
0.288749587594853,0
0.288802375453646,0
0.288855163312438,0
0.288907951171231,0
0.288960739030023,0
0.289013526888816,0
0.289066314747608,0
0.289119102606401,0
0.289171890465193,0
0.289224678323985,0
0.289277466182778,0
0.28933025404157,0
0.289383041900363,0
0.289435829759155,0
0.289488617617948,0
0.28954140547674,0
0.289594193335533,0
0.289646981194325,0
0.289699769053118,0
0.28975255691191,0
0.289805344770703,0
0.289858132629495,0
0.289910920488288,0
0.28996370834708,0
0.290016496205873,0
0.290069284064665,0
0.290122071923458,0
0.29017485978225,0
0.290227647641043,0
0.290280435499835,0
0.290333223358627,0
0.29038601121742,0
0.290438799076212,0
0.290491586935005,0
0.290544374793797,0
0.29059716265259,0
0.290649950511382,0
0.290702738370175,0
0.290755526228967,0
0.29080831408776,0
0.290861101946552,0
0.290913889805345,0
0.290966677664137,0
0.29101946552293,0
0.291072253381722,0
0.291125041240515,0
0.291177829099307,0
0.2912306169581,0
0.291283404816892,0
0.291336192675685,0
0.291388980534477,0
0.29144176839327,0
0.291494556252062,0
0.291547344110854,0
0.291600131969647,0
0.291652919828439,0
0.291705707687232,0
0.291758495546024,0
0.291811283404817,0
0.291864071263609,0
0.291916859122402,0
0.291969646981194,0
0.292022434839987,0
0.292075222698779,0
0.292128010557572,0
0.292180798416364,0
0.292233586275157,0
0.292286374133949,0
0.292339161992742,0
0.292391949851534,0
0.292444737710327,0
0.292497525569119,0
0.292550313427912,0
0.292603101286704,0
0.292655889145497,0
0.292708677004289,0
0.292761464863081,0
0.292814252721874,0
0.292867040580666,0
0.292919828439459,0
0.292972616298251,0
0.293025404157044,0
0.293078192015836,0
0.293130979874629,0
0.293183767733421,0
0.293236555592214,0
0.293289343451006,0
0.293342131309799,0
0.293394919168591,0
0.293447707027384,0
0.293500494886176,0
0.293553282744969,0
0.293606070603761,0
0.293658858462554,0
0.293711646321346,0
0.293764434180139,0
0.293817222038931,0
0.293870009897724,0
0.293922797756516,0
0.293975585615308,0
0.294028373474101,0
0.294081161332893,0
0.294133949191686,0
0.294186737050478,0
0.294239524909271,0
0.294292312768063,0
0.294345100626856,0
0.294397888485648,0
0.294450676344441,0
0.294503464203233,0
0.294556252062026,0
